datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO MARTINHO DA SERRA,Pampa,3,0,0.87,-29.51182,-54.00543,17.6
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO MARTINHO DA SERRA,Pampa,3,0,0.87,-29.5082,-54.00621,6.7
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO MARTINHO DA SERRA,Pampa,3,0,0.88,-29.50143,-53.96836,2.6
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO MARTINHO DA SERRA,Pampa,3,0,0.88,-29.4923,-53.9804,11.9
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO MARTINHO DA SERRA,Pampa,3,0,0.88,-29.48869,-53.98125,7.3
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO MARTINHO DA SERRA,Pampa,3,0,0.87,-29.46854,-54.01552,3.3
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO MARTINHO DA SERRA,Pampa,3,0,0.83,-29.44723,-53.70963,2.8
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,BOA VISTA DO CADEADO,Pampa,3,0,0.84,-28.75401,-53.86531,6.3
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,BOA VISTA DO CADEADO,Pampa,3,0,0.88,-28.66777,-53.80158,4.6
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO LUIZ GONZAGA,Pampa,3,0,0.72,-28.51756,-54.73891,9.5
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTIAGO,Pampa,3,0,0.82,-29.05864,-54.72716,3.3
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,BOSSOROCA,Pampa,3,0,0.2,-28.77651,-54.82925,5
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTIAGO,Pampa,3,0,0.63,-29.29421,-54.95887,2.9
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTIAGO,Pampa,3,0,0.57,-29.10616,-54.91613,6.2
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTIAGO,Pampa,3,0,0.8,-29.09644,-54.92294,6.5
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE ASSIS,Pampa,3,0,0.2,-29.48689,-54.94024,5.2
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,VILA NOVA DO SUL,Pampa,3,0,0.63,-30.34323,-53.91636,30.5
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,VILA NOVA DO SUL,Pampa,3,0,0.63,-30.33965,-53.91724,29.8
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,LAVRAS DO SUL,Pampa,3,0,0.18,-30.66562,-54.4333,14.5
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTA MARGARIDA DO SUL,Pampa,3,0,0.84,-30.34525,-54.1973,3.7
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO PEDRO DO SUL,Pampa,3,0,0.58,-29.72752,-54.37093,28.2
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO PEDRO DO SUL,Pampa,3,0,0.58,-29.72399,-54.37181,3.9
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO PEDRO DO SUL,Pampa,3,0,0.58,-29.72127,-54.37724,11.8
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO PEDRO DO SUL,Pampa,3,0,0.58,-29.71773,-54.37807,2.8
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO PEDRO DO SUL,Pampa,3,0,0.59,-29.64056,-54.20221,7.7
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO PEDRO DO SUL,Pampa,3,0,0.59,-29.63699,-54.20302,17
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO SEPE,Pampa,3,0,0.84,-30.23157,-53.73276,5
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO SEPE,Pampa,3,0,0.84,-30.23144,-53.7345,6.8
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,MATA,Pampa,3,0,0.59,-29.56863,-54.55612,3
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,CACEQUI,Pampa,3,0,0.18,-29.90263,-54.49767,3.6
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,CACEQUI,Pampa,3,0,0.18,-29.86197,-54.51634,8.5
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,3,0,0.18,-30.54663,-54.43574,4.6
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,3,0,0.83,-30.47474,-54.40055,1.8
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,3,0,0.59,-30.09784,-54.57773,4.4
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,3,0,0.86,-30.03103,-54.03447,3.4
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANT'ANA DO LIVRAMENTO,Pampa,3,0,0.82,-30.56076,-55.25153,4.4
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANT'ANA DO LIVRAMENTO,Pampa,3,0,0.87,-30.52676,-55.13465,3.8
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,CACEQUI,Pampa,3,0,0.86,-30.05285,-55.1829,8.7
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,CACEQUI,Pampa,3,0,0.86,-30.05141,-55.18428,9.8
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,CACEQUI,Pampa,3,0,0.64,-30.0256,-54.91044,4.1
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,CACEQUI,Pampa,3,0,0.58,-29.80059,-55.08066,3.6
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE ASSIS,Pampa,3,0,0.61,-29.50576,-54.98633,3.3
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO FRANCISCO DE ASSIS,Pampa,3,0,0.2,-29.48958,-54.93491,5.4
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANT'ANA DO LIVRAMENTO,Pampa,3,0,0.86,-31.04191,-55.19059,2.1
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,3,0,0.47,-29.44715,-56.02656,2.3
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ITAQUI,Pampa,3,0,0.08,-29.16678,-56.3812,1.7
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ITAQUI,Pampa,3,0,0.08,-29.16609,-56.38102,3.7
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ITACURUBI,Pampa,3,0,0.15,-28.85679,-55.2325,4.4
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,3,0,0.69,-29.01296,-55.46321,6
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,3,0,0.69,-29.01198,-55.46715,3.6
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,3,0,0.69,-29.01127,-55.46289,3.6
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,3,0,0.59,-28.78685,-55.84188,3.7
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,3,0,0.59,-28.78344,-55.84262,6.6
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,3,0,0.52,-29.49482,-55.78423,3.2
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ITAQUI,Pampa,3,0,0.53,-29.21487,-55.7219,13.9
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ITAQUI,Pampa,3,0,0.46,-29.09587,-55.5948,4.6
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO BORJA,Pampa,3,0,0.71,-28.74878,-56.05186,1.8
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,GARRUCHOS,Pampa,3,0,0.59,-28.32506,-55.65879,12.8
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,GARRUCHOS,Pampa,3,0,0.59,-28.32434,-55.65455,9.9
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,GARRUCHOS,Pampa,3,0,0.19,-28.29093,-55.69654,3.5
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTO ANTONIO DAS MISSOES,Pampa,3,0,0.58,-28.57075,-55.72177,4.1
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTO ANTONIO DAS MISSOES,Pampa,3,0,0.37,-28.56803,-55.72672,2.8
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTO ANTONIO DAS MISSOES,Pampa,3,0,0.52,-28.41196,-55.50908,2.2
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTO ANTONIO DAS MISSOES,Pampa,3,0,0.52,-28.4085,-55.50982,2.6
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTO ANTONIO DAS MISSOES,Pampa,3,0,0.77,-28.30003,-55.28105,8.7
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ROSARIO DO SUL,Pampa,3,0,0.82,-30.2462,-55.60929,1.8
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANT'ANA DO LIVRAMENTO,Pampa,3,0,0.56,-30.921,-55.48929,5
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANT'ANA DO LIVRAMENTO,Pampa,3,0,0.56,-30.92029,-55.48508,5
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,3,0,0.45,-30.07637,-55.85188,2.9
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,3,0,0.45,-30.07298,-55.85262,2.3
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,3,0,0.61,-29.91184,-55.36937,5.1
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,3,0,0.6,-29.90842,-55.37015,5.1
2019/08/29 17:30:00,NPP-375,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,3,0,0.71,-29.61801,-55.83221,1.5
2019/07/18 04:54:00,NPP-375,Brasil,RIO GRANDE DO SUL,ITAQUI,Pampa,5,0,0.92,-29.22832,-55.91011,0.7
2019/07/18 04:54:00,NPP-375,Brasil,RIO GRANDE DO SUL,ITAQUI,Pampa,5,0,0.91,-29.21389,-55.91187,0.8
2019/07/18 04:54:00,NPP-375,Brasil,RIO GRANDE DO SUL,ITACURUBI,Pampa,18,0.04,0.91,-28.87593,-55.37231,0.4
2019/07/18 14:00:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.248,-53.068,67.3
2019/07/18 14:00:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.224,-53.095,8.6
2019/07/18 14:00:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.222,-53.11,102.4
2019/07/18 14:00:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.22,-53.125,8.1
2019/07/18 14:00:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.219,-53.103,60.2
2019/07/18 14:00:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.217,-53.118,55.2
2019/07/18 14:00:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,4,0,0.24,-30.67,-52.53,36.8
2019/07/18 14:00:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,VILA NOVA DO SUL,Pampa,5,0,0.89,-30.226,-53.95,8.5
2019/07/18 14:00:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,JARI,Pampa,5,0,0.77,-29.215,-54.324,5.3
2019/07/18 14:00:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,BOSSOROCA,Pampa,17,0.35,0.39,-28.747,-55.103,7.6
2019/07/18 14:00:00,TERRA_M-T,Brasil,RIO GRANDE DO SUL,ITACURUBI,Pampa,17,0.35,0.91,-28.746,-55.114,11.5
2019/07/18 18:15:00,AQUA_M-T,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.228,-53.116,147.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,CAPAO DO CIPO,Pampa,17,0,0.79,-28.75636,-54.67342,3.1
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,CAPAO DO CIPO,Pampa,17,0,0.79,-28.75302,-54.67406,3.1
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,CAPAO DO CIPO,Pampa,17,0,0.79,-28.75029,-54.67867,13.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,CAPAO DO CIPO,Pampa,17,0,0.79,-28.74969,-54.67472,20.2
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,CAPAO DO CIPO,Pampa,17,0,0.79,-28.74696,-54.67932,13.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,BOSSOROCA,Pampa,17,0.35,0.81,-28.72201,-55.14033,2.5
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,JOIA,Pampa,17,0.01,0.9,-28.68373,-54.26796,1.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,JOIA,Pampa,17,0.01,0.9,-28.68101,-54.27258,2.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,JOIA,Pampa,17,0.01,0.9,-28.6804,-54.26863,2.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTO ANTONIO DAS MISSOES,Pampa,18,0.14,0.79,-28.63929,-55.45404,2.1
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ENTRE-IJUIS,Pampa,17,0.02,0.9,-28.61285,-54.33084,8
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,EUGENIO DE CASTRO,Pampa,17,0.01,0.9,-28.60403,-54.18569,2.2
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,RIO PARDO,Pampa,5,0,0.23,-30.14644,-52.22638,2
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,5,0,0.91,-29.4159,-56.11835,38.9
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ALEGRETE,Pampa,5,0,0.91,-29.41249,-56.11897,27.2
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,MACAMBARA,Pampa,23,0,0.91,-29.06168,-56.06668,4.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,4,0,0.24,-30.67314,-52.53356,2.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,4,0,0.24,-30.67044,-52.53844,19.9
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,4,0,0.24,-30.66706,-52.53919,19.9
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,4,0,0.22,-30.60498,-52.43895,3.5
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,DOM FELICIANO,Pampa,4,0,0.23,-30.48523,-52.39056,2.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,4,0,0.22,-30.4548,-52.71687,2.1
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO JERONIMO,Pampa,4,0,0.23,-30.45117,-52.05936,13.9
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,RIO PARDO,Pampa,5,0,0.23,-30.18752,-52.26654,4.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,CACHOEIRA DO SUL,Pampa,5,0,0.77,-30.08726,-52.79858,3.9
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,4,0,0.23,-29.73636,-51.64368,2
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,TRIUNFO,Pampa,4,0,0.23,-29.73534,-51.64016,2.6
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,TABAI,Pampa,3,0,0.23,-29.67921,-51.75331,2.5
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ARROIO GRANDE,Pampa,6,0,0.76,-32.09408,-52.86846,2.2
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,6,0,0.19,-31.88065,-52.8886,2.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,CANDIOTA,Pampa,6,0,0.88,-31.57035,-53.76088,3.4
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,BAGE,Pampa,6,0,0.77,-31.54482,-54.35376,3.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,BAGE,Pampa,6,0,0.77,-31.54148,-54.35443,3.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PINHEIRO MACHADO,Pampa,6,0,0.88,-31.4898,-53.55087,2.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PINHEIRO MACHADO,Pampa,6,0,0.88,-31.48917,-53.54679,2.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,CANDIOTA,Pampa,6,0,0.88,-31.46469,-53.64392,3.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.24931,-53.06957,8
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.24198,-53.06693,40.9
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.22174,-53.11361,4.1
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.22108,-53.10951,4.9
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.21912,-53.09722,6.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.21839,-53.11432,46.8
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.21774,-53.11021,10.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.21578,-53.09792,9.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.21504,-53.11501,46.8
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.21243,-53.09864,9.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,BAGE,Pampa,5,0,0.88,-31.15749,-53.63543,9.5
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,BAGE,Pampa,5,0,0.88,-31.15352,-53.63206,9.5
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,BAGE,Pampa,5,0,0.88,-31.15083,-53.63682,3.8
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.07397,-53.08466,5.2
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,PIRATINI,Pampa,5,0,0.77,-31.07331,-53.08058,12.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,DOM PEDRITO,Pampa,6,0,0.91,-30.92953,-54.52786,5.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,DOM PEDRITO,Pampa,6,0,0.91,-30.92679,-54.53258,5.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,DOM PEDRITO,Pampa,6,0,0.91,-30.92619,-54.52853,5.7
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,BAGE,Pampa,6,0,0.88,-30.90138,-53.74227,2.1
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANT'ANA DO LIVRAMENTO,Pampa,6,0,0.92,-30.88626,-55.49809,2.4
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANT'ANA DO LIVRAMENTO,Pampa,6,0,0.92,-30.88288,-55.49874,2.4
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANT'ANA DO LIVRAMENTO,Pampa,6,0,0.92,-30.88253,-55.4981,2.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,4,0,0.24,-30.87068,-52.58588,10.4
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ENCRUZILHADA DO SUL,Pampa,4,0,0.24,-30.87035,-52.5853,8.5
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,5,0,0.9,-30.69998,-54.10741,2.4
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,CACAPAVA DO SUL,Pampa,4,0,0.79,-30.68937,-53.21536,3.2
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,CACAPAVA DO SUL,Pampa,4,0,0.88,-30.64198,-53.75309,4.1
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,CACAPAVA DO SUL,Pampa,4,0,0.88,-30.63865,-53.75378,4.1
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,5,0,0.8,-30.37141,-54.72799,13.2
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,5,0,0.8,-30.36806,-54.72865,13.2
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,5,0,0.33,-30.36264,-54.43935,2.4
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,VILA NOVA DO SUL,Pampa,5,0,0.89,-30.36053,-53.94324,2.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ROSARIO DO SUL,Pampa,5,0,0.8,-30.28176,-55.06553,3.6
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ROSARIO DO SUL,Pampa,5,0,0.8,-30.2814,-55.06947,2.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ROSARIO DO SUL,Pampa,5,0,0.8,-30.2808,-55.06541,3.8
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,VILA NOVA DO SUL,Pampa,5,0,0.89,-30.2765,-54.00932,3.9
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,5,0,0.35,-30.24665,-54.6401,2.5
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,VILA NOVA DO SUL,Pampa,5,0,0.89,-30.22951,-53.92771,2.5
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,VILA NOVA DO SUL,Pampa,5,0,0.89,-30.22617,-53.92839,2.5
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,ROSARIO DO SUL,Pampa,5,0,0.91,-30.17487,-54.67466,5.2
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO SEPE,Pampa,5,0,0.88,-30.16505,-53.51681,2.6
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,5,0,0.89,-30.15342,-54.02565,2.5
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO GABRIEL,Pampa,5,0,0.89,-30.15009,-54.02633,2.8
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO SEPE,Pampa,5,0,0.88,-30.10044,-53.4671,3.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO SEPE,Pampa,5,0,0.88,-30.0998,-53.46305,3.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO SEPE,Pampa,5,0,0.8,-30.00971,-53.2892,1.6
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SAO SEPE,Pampa,5,0,0.8,-30.00896,-53.28914,3.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,FORMIGUEIRO,Pampa,5,0,0.88,-29.97591,-53.55969,2.6
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,CACEQUI,Pampa,20,0,0.91,-29.96514,-54.69414,5.4
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,SANTA MARIA,Pampa,5,0,0.88,-29.9072,-53.85602,3.4
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,RESTINGA SECA,Pampa,5,0,0.21,-29.90137,-53.20245,10.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,RESTINGA SECA,Pampa,4,0,0.21,-29.89801,-53.20316,10.3
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,RESTINGA SECA,Pampa,4,0,0.79,-29.89735,-53.19909,5.4
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,DILERMANDO DE AGUIAR,Pampa,5,0,0.77,-29.89706,-54.31161,5.4
2019/07/18 17:18:00,NPP-375,Brasil,RIO GRANDE DO SUL,DILERMANDO DE AGUIAR,Pampa,5,0,0.77,-29.89645,-54.30762,5.4
